0 , ML , HNode: 212, LNode: 2071, solved: 596ms, makespan: 103, sum_of_costs: 8571, sum_of_loss: 6645
93 , ML , HNode: 173, LNode: 1219, solved: 622ms, makespan: 105, sum_of_costs: 14439, sum_of_loss: 11385
93 , distance , HNode: 62, LNode: 286, solved: 208ms, makespan: 61, sum_of_costs: 12040, sum_of_loss: 10322
93 , conflict , HNode: 91, LNode: 467, solved: 280ms, makespan: 81, sum_of_costs: 13138, sum_of_loss: 10713
93 , neighbour , HNode: 204, LNode: 1003, solved: 629ms, makespan: 189, sum_of_costs: 18704, sum_of_loss: 12204
94 , ML , failed to solve
solved: 10272ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
94 , distance , HNode: 67, LNode: 302, solved: 227ms, makespan: 66, sum_of_costs: 12263, sum_of_loss: 10653
94 , conflict , HNode: 193, LNode: 1202, solved: 597ms, makespan: 115, sum_of_costs: 13986, sum_of_loss: 11289
94 , neighbour , HNode: 95, LNode: 417, solved: 310ms, makespan: 92, sum_of_costs: 13227, sum_of_loss: 10766
95 , ML , failed to solve
solved: 10260ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
95 , distance , HNode: 61, LNode: 270, solved: 228ms, makespan: 60, sum_of_costs: 12258, sum_of_loss: 10656
95 , conflict , HNode: 148, LNode: 791, solved: 468ms, makespan: 125, sum_of_costs: 15252, sum_of_loss: 11532
95 , neighbour , HNode: 186, LNode: 903, solved: 559ms, makespan: 160, sum_of_costs: 16908, sum_of_loss: 12740
96 , ML , failed to solve
solved: 10258ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
96 , distance , HNode: 62, LNode: 273, solved: 223ms, makespan: 61, sum_of_costs: 11500, sum_of_loss: 10158
96 , conflict , HNode: 138, LNode: 734, solved: 464ms, makespan: 124, sum_of_costs: 14610, sum_of_loss: 11490
96 , neighbour , failed to solve
solved: 10282ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
97 , ML , failed to solve
solved: 10258ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
97 , distance , HNode: 61, LNode: 278, solved: 206ms, makespan: 60, sum_of_costs: 12109, sum_of_loss: 10622
97 , conflict , HNode: 119, LNode: 545, solved: 380ms, makespan: 115, sum_of_costs: 14267, sum_of_loss: 11101
97 , neighbour , HNode: 330, LNode: 1534, solved: 1040ms, makespan: 304, sum_of_costs: 29539, sum_of_loss: 16795
98 , ML , HNode: 103, LNode: 498, solved: 415ms, makespan: 98, sum_of_costs: 13947, sum_of_loss: 11070
98 , distance , HNode: 79, LNode: 475, solved: 258ms, makespan: 64, sum_of_costs: 12394, sum_of_loss: 10625
98 , conflict , HNode: 96, LNode: 452, solved: 315ms, makespan: 94, sum_of_costs: 14453, sum_of_loss: 11236
98 , neighbour , HNode: 363, LNode: 1720, solved: 1180ms, makespan: 311, sum_of_costs: 24917, sum_of_loss: 16512
99 , ML , HNode: 970, LNode: 9769, solved: 3130ms, makespan: 112, sum_of_costs: 14738, sum_of_loss: 11538
99 , distance , HNode: 59, LNode: 275, solved: 193ms, makespan: 58, sum_of_costs: 11958, sum_of_loss: 10426
99 , conflict , HNode: 92, LNode: 442, solved: 288ms, makespan: 89, sum_of_costs: 14415, sum_of_loss: 11487
99 , neighbour , HNode: 140, LNode: 661, solved: 456ms, makespan: 134, sum_of_costs: 16462, sum_of_loss: 12294
For:  300 {'neighbour': 21, 'conflict': 25, 'ML': 53, 'distance': 1}
