0 , ML , HNode: 243, LNode: 2949, solved: 573ms, makespan: 49, sum_of_costs: 1391, sum_of_loss: 1263
62 , neighbour , failed to solve
solved: 10317ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
63 , ML , failed to solve
solved: 10329ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
63 , distance , HNode: 63, LNode: 279, solved: 159ms, makespan: 62, sum_of_costs: 9532, sum_of_loss: 8451
63 , conflict , HNode: 259, LNode: 2108, solved: 643ms, makespan: 138, sum_of_costs: 12727, sum_of_loss: 9426
63 , neighbour , HNode: 454, LNode: 2173, solved: 1001ms, makespan: 334, sum_of_costs: 23629, sum_of_loss: 15187
64 , ML , HNode: 165, LNode: 1207, solved: 435ms, makespan: 80, sum_of_costs: 10190, sum_of_loss: 8176
64 , distance , HNode: 58, LNode: 264, solved: 145ms, makespan: 57, sum_of_costs: 9153, sum_of_loss: 7873
64 , conflict , HNode: 139, LNode: 691, solved: 318ms, makespan: 124, sum_of_costs: 11200, sum_of_loss: 8495
64 , neighbour , HNode: 255, LNode: 1344, solved: 589ms, makespan: 228, sum_of_costs: 16709, sum_of_loss: 10688
65 , ML , failed to solve
solved: 10312ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
65 , distance , HNode: 59, LNode: 269, solved: 147ms, makespan: 57, sum_of_costs: 9050, sum_of_loss: 7872
65 , conflict , HNode: 73, LNode: 332, solved: 176ms, makespan: 72, sum_of_costs: 9844, sum_of_loss: 8194
65 , neighbour , HNode: 167, LNode: 817, solved: 377ms, makespan: 149, sum_of_costs: 13188, sum_of_loss: 9564
66 , ML , failed to solve
solved: 10326ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
66 , distance , HNode: 71, LNode: 384, solved: 181ms, makespan: 62, sum_of_costs: 9180, sum_of_loss: 7953
66 , conflict , HNode: 124, LNode: 604, solved: 302ms, makespan: 116, sum_of_costs: 10561, sum_of_loss: 8364
66 , neighbour , HNode: 135, LNode: 627, solved: 320ms, makespan: 127, sum_of_costs: 11673, sum_of_loss: 8908
67 , ML , HNode: 373, LNode: 3827, solved: 900ms, makespan: 99, sum_of_costs: 11684, sum_of_loss: 8938
67 , distance , HNode: 61, LNode: 282, solved: 156ms, makespan: 60, sum_of_costs: 9542, sum_of_loss: 8211
67 , conflict , HNode: 98, LNode: 522, solved: 268ms, makespan: 87, sum_of_costs: 11398, sum_of_loss: 8585
67 , neighbour , HNode: 186, LNode: 945, solved: 435ms, makespan: 169, sum_of_costs: 14215, sum_of_loss: 10399
68 , ML , failed to solve
solved: 10334ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
68 , distance , HNode: 59, LNode: 260, solved: 147ms, makespan: 57, sum_of_costs: 9416, sum_of_loss: 8104
68 , conflict , HNode: 122, LNode: 658, solved: 295ms, makespan: 107, sum_of_costs: 11331, sum_of_loss: 8697
68 , neighbour , HNode: 124, LNode: 549, solved: 295ms, makespan: 114, sum_of_costs: 11361, sum_of_loss: 8720
69 , ML , HNode: 3494, LNode: 43498, solved: 8080ms, makespan: 161, sum_of_costs: 13139, sum_of_loss: 9905
69 , distance , HNode: 66, LNode: 308, solved: 178ms, makespan: 63, sum_of_costs: 9836, sum_of_loss: 8606
69 , conflict , HNode: 226, LNode: 1607, solved: 525ms, makespan: 101, sum_of_costs: 11329, sum_of_loss: 9210
69 , neighbour , HNode: 174, LNode: 810, solved: 405ms, makespan: 162, sum_of_costs: 13719, sum_of_loss: 9970
70 , ML , HNode: 75, LNode: 354, solved: 235ms, makespan: 72, sum_of_costs: 10009, sum_of_loss: 8267
70 , distance , HNode: 56, LNode: 264, solved: 140ms, makespan: 55, sum_of_costs: 8556, sum_of_loss: 7848
70 , conflict , HNode: 87, LNode: 403, solved: 214ms, makespan: 83, sum_of_costs: 10335, sum_of_loss: 8250
70 , neighbour , HNode: 209, LNode: 976, solved: 484ms, makespan: 198, sum_of_costs: 15230, sum_of_loss: 10440
71 , ML , failed to solve
solved: 10323ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
71 , distance , HNode: 63, LNode: 294, solved: 156ms, makespan: 62, sum_of_costs: 8662, sum_of_loss: 7553
71 , conflict , HNode: 73, LNode: 329, solved: 177ms, makespan: 72, sum_of_costs: 9425, sum_of_loss: 7727
71 , neighbour , HNode: 110, LNode: 511, solved: 254ms, makespan: 106, sum_of_costs: 10213, sum_of_loss: 8071
72 , ML , failed to solve
solved: 10319ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
72 , distance , HNode: 75, LNode: 347, solved: 182ms, makespan: 73, sum_of_costs: 9936, sum_of_loss: 8422
72 , conflict , HNode: 148, LNode: 894, solved: 340ms, makespan: 99, sum_of_costs: 11090, sum_of_loss: 8838
72 , neighbour , HNode: 203, LNode: 991, solved: 454ms, makespan: 180, sum_of_costs: 15038, sum_of_loss: 10830
73 , ML , failed to solve
solved: 10317ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
73 , distance , HNode: 61, LNode: 285, solved: 151ms, makespan: 60, sum_of_costs: 9520, sum_of_loss: 8313
73 , conflict , HNode: 155, LNode: 1031, solved: 354ms, makespan: 111, sum_of_costs: 10875, sum_of_loss: 8781
73 , neighbour , HNode: 188, LNode: 903, solved: 463ms, makespan: 180, sum_of_costs: 14525, sum_of_loss: 10462
74 , ML , HNode: 101, LNode: 469, solved: 290ms, makespan: 97, sum_of_costs: 10059, sum_of_loss: 8265
74 , distance , HNode: 59, LNode: 276, solved: 152ms, makespan: 58, sum_of_costs: 8769, sum_of_loss: 7674
74 , conflict , HNode: 101, LNode: 615, solved: 247ms, makespan: 78, sum_of_costs: 10365, sum_of_loss: 8357
74 , neighbour , HNode: 140, LNode: 696, solved: 331ms, makespan: 121, sum_of_costs: 11078, sum_of_loss: 8836
75 , ML , failed to solve
solved: 10323ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
75 , distance , HNode: 63, LNode: 324, solved: 168ms, makespan: 56, sum_of_costs: 9381, sum_of_loss: 8302
75 , conflict , HNode: 82, LNode: 369, solved: 204ms, makespan: 78, sum_of_costs: 10498, sum_of_loss: 8735
75 , neighbour , HNode: 156, LNode: 716, solved: 366ms, makespan: 140, sum_of_costs: 12470, sum_of_loss: 9846
76 , ML , HNode: 125, LNode: 785, solved: 336ms, makespan: 95, sum_of_costs: 11798, sum_of_loss: 8908
76 , distance , HNode: 59, LNode: 266, solved: 151ms, makespan: 58, sum_of_costs: 9506, sum_of_loss: 8299
76 , conflict , HNode: 127, LNode: 661, solved: 302ms, makespan: 116, sum_of_costs: 11530, sum_of_loss: 8972
76 , neighbour , HNode: 213, LNode: 976, solved: 491ms, makespan: 188, sum_of_costs: 14315, sum_of_loss: 10947
77 , ML , failed to solve
solved: 10316ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
77 , distance , HNode: 58, LNode: 267, solved: 155ms, makespan: 57, sum_of_costs: 9244, sum_of_loss: 7961
77 , conflict , HNode: 62, LNode: 294, solved: 159ms, makespan: 61, sum_of_costs: 10214, sum_of_loss: 8400
77 , neighbour , HNode: 106, LNode: 484, solved: 261ms, makespan: 99, sum_of_costs: 11128, sum_of_loss: 8989
78 , ML , HNode: 112, LNode: 518, solved: 304ms, makespan: 106, sum_of_costs: 10733, sum_of_loss: 8295
78 , distance , HNode: 52, LNode: 238, solved: 138ms, makespan: 51, sum_of_costs: 8687, sum_of_loss: 7761
78 , conflict , HNode: 67, LNode: 296, solved: 169ms, makespan: 66, sum_of_costs: 9739, sum_of_loss: 7961
78 , neighbour , HNode: 207, LNode: 1073, solved: 481ms, makespan: 163, sum_of_costs: 12799, sum_of_loss: 9736
79 , ML , failed to solve
solved: 10325ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
79 , distance , HNode: 54, LNode: 248, solved: 139ms, makespan: 53, sum_of_costs: 8735, sum_of_loss: 7741
79 , conflict , HNode: 71, LNode: 339, solved: 179ms, makespan: 70, sum_of_costs: 9652, sum_of_loss: 7897
79 , neighbour , HNode: 78, LNode: 359, solved: 192ms, makespan: 77, sum_of_costs: 9933, sum_of_loss: 8316
80 , ML , HNode: 325, LNode: 2574, solved: 781ms, makespan: 133, sum_of_costs: 12345, sum_of_loss: 9101
80 , distance , HNode: 58, LNode: 263, solved: 150ms, makespan: 57, sum_of_costs: 9608, sum_of_loss: 8413
80 , conflict , HNode: 105, LNode: 599, solved: 255ms, makespan: 89, sum_of_costs: 11103, sum_of_loss: 8928
80 , neighbour , HNode: 138, LNode: 697, solved: 367ms, makespan: 125, sum_of_costs: 12481, sum_of_loss: 9594
81 , ML , failed to solve
solved: 10321ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
81 , distance , HNode: 59, LNode: 276, solved: 153ms, makespan: 58, sum_of_costs: 9430, sum_of_loss: 8187
81 , conflict , HNode: 76, LNode: 348, solved: 191ms, makespan: 75, sum_of_costs: 10748, sum_of_loss: 8702
81 , neighbour , HNode: 184, LNode: 943, solved: 426ms, makespan: 157, sum_of_costs: 14326, sum_of_loss: 10175
82 , ML , HNode: 92, LNode: 424, solved: 262ms, makespan: 91, sum_of_costs: 10726, sum_of_loss: 8700
82 , distance , HNode: 67, LNode: 332, solved: 170ms, makespan: 62, sum_of_costs: 9983, sum_of_loss: 8358
82 , conflict , HNode: 99, LNode: 464, solved: 240ms, makespan: 97, sum_of_costs: 11150, sum_of_loss: 8824
82 , neighbour , HNode: 209, LNode: 928, solved: 481ms, makespan: 195, sum_of_costs: 15975, sum_of_loss: 10050
83 , ML , failed to solve
solved: 10324ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
83 , distance , HNode: 62, LNode: 294, solved: 160ms, makespan: 61, sum_of_costs: 9173, sum_of_loss: 7986
83 , conflict , HNode: 118, LNode: 556, solved: 289ms, makespan: 113, sum_of_costs: 11665, sum_of_loss: 8607
83 , neighbour , HNode: 182, LNode: 846, solved: 436ms, makespan: 162, sum_of_costs: 14369, sum_of_loss: 10100
84 , ML , failed to solve
solved: 10370ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
84 , distance , HNode: 52, LNode: 237, solved: 143ms, makespan: 51, sum_of_costs: 8810, sum_of_loss: 7806
84 , conflict , HNode: 82, LNode: 367, solved: 214ms, makespan: 81, sum_of_costs: 10370, sum_of_loss: 8512
84 , neighbour , HNode: 294, LNode: 1440, solved: 1134ms, makespan: 241, sum_of_costs: 17752, sum_of_loss: 12031
85 , ML , failed to solve
solved: 10333ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
85 , distance , HNode: 50, LNode: 228, solved: 145ms, makespan: 49, sum_of_costs: 8716, sum_of_loss: 7540
85 , conflict , HNode: 80, LNode: 361, solved: 394ms, makespan: 79, sum_of_costs: 9883, sum_of_loss: 8111
85 , neighbour , HNode: 141, LNode: 770, solved: 439ms, makespan: 121, sum_of_costs: 11445, sum_of_loss: 9042
86 , ML , failed to solve
solved: 10243ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
86 , distance , HNode: 57, LNode: 258, solved: 174ms, makespan: 56, sum_of_costs: 10178, sum_of_loss: 8630
86 , conflict , HNode: 83, LNode: 386, solved: 439ms, makespan: 82, sum_of_costs: 11671, sum_of_loss: 9032
86 , neighbour , HNode: 123, LNode: 608, solved: 413ms, makespan: 116, sum_of_costs: 11605, sum_of_loss: 9152
87 , ML , failed to solve
solved: 10318ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
87 , distance , HNode: 54, LNode: 249, solved: 230ms, makespan: 53, sum_of_costs: 8964, sum_of_loss: 7902
87 , conflict , HNode: 141, LNode: 755, solved: 513ms, makespan: 108, sum_of_costs: 10608, sum_of_loss: 8751
87 , neighbour , HNode: 194, LNode: 940, solved: 580ms, makespan: 177, sum_of_costs: 14234, sum_of_loss: 10257
88 , ML , HNode: 2333, LNode: 26864, solved: 7344ms, makespan: 78, sum_of_costs: 10616, sum_of_loss: 8374
88 , distance , HNode: 61, LNode: 283, solved: 207ms, makespan: 60, sum_of_costs: 9095, sum_of_loss: 7773
88 , conflict , HNode: 134, LNode: 847, solved: 408ms, makespan: 100, sum_of_costs: 11557, sum_of_loss: 8861
88 , neighbour , HNode: 109, LNode: 520, solved: 347ms, makespan: 100, sum_of_costs: 11144, sum_of_loss: 8747
89 , ML , failed to solve
solved: 10295ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
89 , distance , HNode: 57, LNode: 268, solved: 186ms, makespan: 56, sum_of_costs: 9090, sum_of_loss: 7888
89 , conflict , HNode: 111, LNode: 575, solved: 366ms, makespan: 97, sum_of_costs: 10768, sum_of_loss: 8767
89 , neighbour , HNode: 126, LNode: 789, solved: 391ms, makespan: 96, sum_of_costs: 10702, sum_of_loss: 8620
90 , ML , failed to solve
solved: 10356ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
90 , distance , HNode: 57, LNode: 262, solved: 216ms, makespan: 56, sum_of_costs: 9646, sum_of_loss: 8551
90 , conflict , HNode: 96, LNode: 435, solved: 337ms, makespan: 94, sum_of_costs: 12007, sum_of_loss: 9345
90 , neighbour , HNode: 109, LNode: 517, solved: 353ms, makespan: 100, sum_of_costs: 11409, sum_of_loss: 9251
91 , ML , HNode: 61, LNode: 275, solved: 273ms, makespan: 60, sum_of_costs: 9378, sum_of_loss: 7937
91 , distance , HNode: 64, LNode: 297, solved: 207ms, makespan: 63, sum_of_costs: 9461, sum_of_loss: 7987
91 , conflict , HNode: 235, LNode: 1902, solved: 736ms, makespan: 128, sum_of_costs: 10950, sum_of_loss: 8614
91 , neighbour , HNode: 219, LNode: 1072, solved: 665ms, makespan: 196, sum_of_costs: 15520, sum_of_loss: 10876
92 , ML , HNode: 170, LNode: 1128, solved: 635ms, makespan: 116, sum_of_costs: 11453, sum_of_loss: 8635
92 , distance , HNode: 57, LNode: 256, solved: 185ms, makespan: 56, sum_of_costs: 9271, sum_of_loss: 7977
92 , conflict , HNode: 115, LNode: 642, solved: 357ms, makespan: 94, sum_of_costs: 10536, sum_of_loss: 8384
92 , neighbour , HNode: 203, LNode: 973, solved: 659ms, makespan: 196, sum_of_costs: 14632, sum_of_loss: 9288
93 , ML , HNode: 81, LNode: 384, solved: 388ms, makespan: 76, sum_of_costs: 9854, sum_of_loss: 8170
93 , distance , HNode: 56, LNode: 259, solved: 193ms, makespan: 55, sum_of_costs: 9180, sum_of_loss: 8015
93 , conflict , HNode: 80, LNode: 357, solved: 260ms, makespan: 78, sum_of_costs: 10352, sum_of_loss: 8334
93 , neighbour , HNode: 181, LNode: 886, solved: 544ms, makespan: 158, sum_of_costs: 14273, sum_of_loss: 9848
94 , ML , failed to solve
solved: 10304ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
94 , distance , HNode: 66, LNode: 326, solved: 216ms, makespan: 62, sum_of_costs: 9780, sum_of_loss: 8312
94 , conflict , HNode: 167, LNode: 1259, solved: 511ms, makespan: 92, sum_of_costs: 10741, sum_of_loss: 8715
94 , neighbour , HNode: 154, LNode: 667, solved: 468ms, makespan: 139, sum_of_costs: 12016, sum_of_loss: 9246
95 , ML , failed to solve
solved: 10294ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
95 , distance , HNode: 66, LNode: 302, solved: 223ms, makespan: 63, sum_of_costs: 9652, sum_of_loss: 8354
95 , conflict , HNode: 217, LNode: 1373, solved: 658ms, makespan: 156, sum_of_costs: 12493, sum_of_loss: 9231
95 , neighbour , HNode: 115, LNode: 541, solved: 357ms, makespan: 107, sum_of_costs: 11832, sum_of_loss: 9161
96 , ML , failed to solve
solved: 10299ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
96 , distance , HNode: 64, LNode: 294, solved: 206ms, makespan: 63, sum_of_costs: 8694, sum_of_loss: 7611
96 , conflict , HNode: 125, LNode: 607, solved: 390ms, makespan: 118, sum_of_costs: 10956, sum_of_loss: 8254
96 , neighbour , HNode: 130, LNode: 635, solved: 392ms, makespan: 115, sum_of_costs: 10316, sum_of_loss: 8057
97 , ML , failed to solve
solved: 10302ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
97 , distance , HNode: 51, LNode: 239, solved: 183ms, makespan: 50, sum_of_costs: 8954, sum_of_loss: 7852
97 , conflict , HNode: 76, LNode: 345, solved: 262ms, makespan: 73, sum_of_costs: 10346, sum_of_loss: 8559
97 , neighbour , HNode: 166, LNode: 767, solved: 505ms, makespan: 151, sum_of_costs: 14666, sum_of_loss: 10148
98 , ML , failed to solve
solved: 10338ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
98 , distance , HNode: 70, LNode: 370, solved: 294ms, makespan: 57, sum_of_costs: 9323, sum_of_loss: 8047
98 , conflict , HNode: 108, LNode: 516, solved: 343ms, makespan: 102, sum_of_costs: 11109, sum_of_loss: 8812
98 , neighbour , HNode: 174, LNode: 832, solved: 540ms, makespan: 152, sum_of_costs: 13864, sum_of_loss: 10374
99 , ML , failed to solve
solved: 10282ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
99 , distance , HNode: 58, LNode: 260, solved: 197ms, makespan: 56, sum_of_costs: 9238, sum_of_loss: 8004
99 , conflict , HNode: 114, LNode: 614, solved: 361ms, makespan: 99, sum_of_costs: 10834, sum_of_loss: 8690
99 , neighbour , HNode: 121, LNode: 600, solved: 383ms, makespan: 108, sum_of_costs: 11775, sum_of_loss: 9042
For:  250 {'ML': 68, 'neighbour': 21, 'conflict': 9, 'distance': 2}
0 , ML , failed to solve
solved: 10260ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
0 , distance , HNode: 78, LNode: 372, solved: 263ms, makespan: 77, sum_of_costs: 13070, sum_of_loss: 11214
0 , conflict , HNode: 734, LNode: 8109, solved: 2361ms, makespan: 149, sum_of_costs: 17414, sum_of_loss: 12763
0 , neighbour , HNode: 504, LNode: 2544, solved: 1552ms, makespan: 339, sum_of_costs: 29557, sum_of_loss: 19314
1 , ML , failed to solve
solved: 10268ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
1 , distance , HNode: 63, LNode: 286, solved: 203ms, makespan: 62, sum_of_costs: 12127, sum_of_loss: 10406
1 , conflict , HNode: 189, LNode: 1337, solved: 584ms, makespan: 113, sum_of_costs: 14439, sum_of_loss: 11022
1 , neighbour , HNode: 281, LNode: 1433, solved: 850ms, makespan: 235, sum_of_costs: 22305, sum_of_loss: 14586
2 , ML , failed to solve
solved: 10279ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
2 , distance , HNode: 71, LNode: 315, solved: 238ms, makespan: 68, sum_of_costs: 11592, sum_of_loss: 10247
2 , conflict , HNode: 129, LNode: 780, solved: 423ms, makespan: 94, sum_of_costs: 13886, sum_of_loss: 11248
2 , neighbour , HNode: 169, LNode: 904, solved: 527ms, makespan: 138, sum_of_costs: 15352, sum_of_loss: 12216
3 , ML , failed to solve
solved: 10265ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
3 , distance , HNode: 639, LNode: 7214, solved: 2043ms, makespan: 83, sum_of_costs: 11696, sum_of_loss: 10127
3 , conflict , HNode: 112, LNode: 618, solved: 363ms, makespan: 90, sum_of_costs: 13078, sum_of_loss: 10624
3 , neighbour , HNode: 1624, LNode: 15551, solved: 5049ms, makespan: 201, sum_of_costs: 17407, sum_of_loss: 13287
4 , ML , failed to solve
solved: 10275ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
4 , distance , HNode: 64, LNode: 297, solved: 221ms, makespan: 63, sum_of_costs: 12217, sum_of_loss: 10602
4 , conflict , HNode: 151, LNode: 825, solved: 475ms, makespan: 122, sum_of_costs: 14983, sum_of_loss: 11907
4 , neighbour , HNode: 291, LNode: 1410, solved: 1303ms, makespan: 245, sum_of_costs: 22505, sum_of_loss: 14890
5 , ML , failed to solve
solved: 10262ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
5 , distance , HNode: 59, LNode: 255, solved: 205ms, makespan: 58, sum_of_costs: 11601, sum_of_loss: 9977
5 , conflict , HNode: 77, LNode: 348, solved: 251ms, makespan: 76, sum_of_costs: 13359, sum_of_loss: 10614
5 , neighbour , HNode: 102, LNode: 449, solved: 332ms, makespan: 100, sum_of_costs: 14509, sum_of_loss: 11031
6 , ML , failed to solve
solved: 10274ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
6 , distance , HNode: 62, LNode: 282, solved: 212ms, makespan: 61, sum_of_costs: 12260, sum_of_loss: 10622
6 , conflict , HNode: 194, LNode: 1297, solved: 614ms, makespan: 125, sum_of_costs: 14953, sum_of_loss: 11362
6 , neighbour , HNode: 135, LNode: 617, solved: 451ms, makespan: 130, sum_of_costs: 16475, sum_of_loss: 12687
7 , ML , failed to solve
solved: 10262ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
7 , distance , HNode: 90, LNode: 686, solved: 302ms, makespan: 59, sum_of_costs: 11817, sum_of_loss: 10329
7 , conflict , HNode: 304, LNode: 2683, solved: 978ms, makespan: 136, sum_of_costs: 16064, sum_of_loss: 12100
7 , neighbour , HNode: 703, LNode: 6316, solved: 2228ms, makespan: 202, sum_of_costs: 20010, sum_of_loss: 13231
8 , ML , failed to solve
solved: 10263ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
8 , distance , HNode: 58, LNode: 261, solved: 199ms, makespan: 57, sum_of_costs: 11897, sum_of_loss: 10596
8 , conflict , HNode: 99, LNode: 469, solved: 316ms, makespan: 95, sum_of_costs: 13966, sum_of_loss: 11412
8 , neighbour , HNode: 212, LNode: 1023, solved: 650ms, makespan: 178, sum_of_costs: 18645, sum_of_loss: 13093
9 , ML , HNode: 2802, LNode: 38098, solved: 9112ms, makespan: 85, sum_of_costs: 13472, sum_of_loss: 10894
9 , distance , HNode: 198, LNode: 2466, solved: 678ms, makespan: 66, sum_of_costs: 11782, sum_of_loss: 10312
9 , conflict , HNode: 1056, LNode: 12506, solved: 3297ms, makespan: 119, sum_of_costs: 14108, sum_of_loss: 11275
9 , neighbour , HNode: 1379, LNode: 15246, solved: 4271ms, makespan: 273, sum_of_costs: 21426, sum_of_loss: 13842
10 , ML , failed to solve
solved: 10276ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
10 , distance , HNode: 55, LNode: 249, solved: 198ms, makespan: 54, sum_of_costs: 11571, sum_of_loss: 10177
10 , conflict , HNode: 98, LNode: 532, solved: 319ms, makespan: 88, sum_of_costs: 13460, sum_of_loss: 10955
10 , neighbour , HNode: 165, LNode: 745, solved: 516ms, makespan: 149, sum_of_costs: 15375, sum_of_loss: 12056
11 , ML , failed to solve
solved: 10275ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
11 , distance , HNode: 453, LNode: 5148, solved: 1596ms, makespan: 81, sum_of_costs: 12497, sum_of_loss: 10376
11 , conflict , HNode: 129, LNode: 663, solved: 417ms, makespan: 115, sum_of_costs: 15126, sum_of_loss: 11134
11 , neighbour , HNode: 115, LNode: 529, solved: 372ms, makespan: 105, sum_of_costs: 13892, sum_of_loss: 10812
12 , ML , failed to solve
solved: 10263ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
12 , distance , HNode: 64, LNode: 288, solved: 225ms, makespan: 63, sum_of_costs: 12051, sum_of_loss: 10312
12 , conflict , HNode: 2040, LNode: 29017, solved: 6625ms, makespan: 115, sum_of_costs: 14448, sum_of_loss: 11083
12 , neighbour , HNode: 2587, LNode: 35625, solved: 8216ms, makespan: 234, sum_of_costs: 20699, sum_of_loss: 13434
13 , ML , failed to solve
solved: 10281ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
13 , distance , HNode: 63, LNode: 285, solved: 299ms, makespan: 62, sum_of_costs: 12451, sum_of_loss: 10854
13 , conflict , HNode: 196, LNode: 897, solved: 763ms, makespan: 187, sum_of_costs: 16939, sum_of_loss: 12321
13 , neighbour , HNode: 338, LNode: 1556, solved: 991ms, makespan: 297, sum_of_costs: 25061, sum_of_loss: 15359
14 , ML , failed to solve
solved: 10227ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
14 , distance , HNode: 81, LNode: 356, solved: 224ms, makespan: 80, sum_of_costs: 13604, sum_of_loss: 11523
14 , conflict , HNode: 127, LNode: 668, solved: 329ms, makespan: 110, sum_of_costs: 15972, sum_of_loss: 12186
14 , neighbour , failed to solve
solved: 10244ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
15 , ML , failed to solve
solved: 10258ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
15 , distance , HNode: 69, LNode: 318, solved: 193ms, makespan: 68, sum_of_costs: 12367, sum_of_loss: 10497
15 , conflict , HNode: 130, LNode: 612, solved: 396ms, makespan: 114, sum_of_costs: 15287, sum_of_loss: 11463
15 , neighbour , HNode: 273, LNode: 1219, solved: 781ms, makespan: 223, sum_of_costs: 20256, sum_of_loss: 13346
16 , ML , failed to solve
solved: 10277ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
16 , distance , HNode: 76, LNode: 411, solved: 236ms, makespan: 66, sum_of_costs: 12820, sum_of_loss: 11014
16 , conflict , HNode: 207, LNode: 1068, solved: 542ms, makespan: 177, sum_of_costs: 16979, sum_of_loss: 12614
16 , neighbour , HNode: 250, LNode: 1327, solved: 761ms, makespan: 205, sum_of_costs: 19999, sum_of_loss: 13583
17 , ML , failed to solve
solved: 10234ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
17 , distance , HNode: 67, LNode: 305, solved: 242ms, makespan: 66, sum_of_costs: 12871, sum_of_loss: 10862
17 , conflict , HNode: 158, LNode: 789, solved: 480ms, makespan: 148, sum_of_costs: 15088, sum_of_loss: 11579
17 , neighbour , HNode: 195, LNode: 941, solved: 676ms, makespan: 170, sum_of_costs: 17988, sum_of_loss: 12594
18 , ML , failed to solve
solved: 10190ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
18 , distance , HNode: 58, LNode: 260, solved: 169ms, makespan: 56, sum_of_costs: 11786, sum_of_loss: 10446
18 , conflict , failed to solve
solved: 10250ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
18 , neighbour , HNode: 3803, LNode: 39565, solved: 9762ms, makespan: 295, sum_of_costs: 27878, sum_of_loss: 16846
19 , ML , HNode: 2209, LNode: 27007, solved: 5654ms, makespan: 228, sum_of_costs: 19222, sum_of_loss: 13632
19 , distance , HNode: 2865, LNode: 39117, solved: 7531ms, makespan: 74, sum_of_costs: 12338, sum_of_loss: 10875
19 , conflict , HNode: 560, LNode: 6976, solved: 1433ms, makespan: 104, sum_of_costs: 13810, sum_of_loss: 11218
19 , neighbour , HNode: 951, LNode: 9750, solved: 2461ms, makespan: 259, sum_of_costs: 22814, sum_of_loss: 14778
20 , ML , failed to solve
solved: 10277ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
20 , distance , HNode: 65, LNode: 312, solved: 180ms, makespan: 64, sum_of_costs: 12398, sum_of_loss: 10684
20 , conflict , HNode: 121, LNode: 567, solved: 313ms, makespan: 114, sum_of_costs: 14646, sum_of_loss: 11403
20 , neighbour , HNode: 177, LNode: 900, solved: 446ms, makespan: 149, sum_of_costs: 16208, sum_of_loss: 12206
21 , ML , failed to solve
solved: 10294ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
21 , distance , HNode: 107, LNode: 721, solved: 272ms, makespan: 86, sum_of_costs: 12719, sum_of_loss: 10812
21 , conflict , failed to solve
solved: 10260ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
21 , neighbour , HNode: 2875, LNode: 41373, solved: 7348ms, makespan: 240, sum_of_costs: 23508, sum_of_loss: 14666
22 , ML , failed to solve
solved: 10292ms, makespan: 0, sum_of_costs: 0, sum_of_loss: 0
